Wall time,Step,Value
1691998627.2310925,7015,12.008370399475098
1691998629.1263351,7036,2.95708966255188
1691998629.4813375,7040,4.956385612487793
1691998630.0929928,7047,8.256387710571289
1691998631.2485847,7060,13.933399200439453
1691998631.7965834,7066,0.7705081701278687
1691998633.0318813,7080,6.756969451904297
1691998634.094525,7092,12.483369827270508
1691998635.44721,7107,1.0205934047698975
1691998636.159857,7115,3.727011203765869
1691998636.2488565,7116,4.1269965171813965
1691998638.1687968,7138,14.306402206420898
1691998638.5378246,7142,0.5200091004371643
1691998639.786758,7156,1.0205934047698975
1691998640.8549812,7168,1.0205934047698975
1691998640.9399786,7169,1.2965337038040161
1691998641.5646272,7176,4.456388473510742
1691998642.8002985,7190,11.033370018005371
1691998643.32094,7196,13.231034278869629
1691998643.9485435,7203,16.487218856811523
1691998644.1545725,7205,0.2670888304710388
1691998644.9901905,7214,3.456505298614502
1691998645.177188,7216,4.456388473510742
1691998645.2821877,7217,4.956385612487793
1691998647.1134348,7236,13.720478057861328
1691998647.4017925,7239,14.707491874694824
1691998648.280407,7248,1.8976045846939087
1691998649.4774482,7261,2.4605090618133545
1691998651.597787,7285,13.958370208740234
1691998653.035406,7301,2.1976046562194824
1691998654.0357256,7312,6.973471641540527
1691998655.6436918,7330,14.394000053405762
1691998656.5528798,7340,2.5350894927978516
1691998656.6448815,7341,3.0320839881896973
1691998657.1805036,7347,6.031464576721191
1691998657.806508,7354,9.531464576721191
1691998658.1711712,7358,11.481464385986328
1691998658.2601712,7359,11.981464385986328
1691998658.3481944,7360,12.481464385986328
1691998660.3475924,7382,3.5315704345703125
1691998660.4925935,7383,4.031482696533203
1691998660.8631506,7387,6.031464576721191
1691998661.0456812,7389,7.031464576721191
1691998661.858238,7398,11.481464385986328
1691998662.2117267,7402,13.218563079833984
1691998664.8009768,7431,6.4612908363342285
1691998664.8860033,7432,6.910791873931885
1691998665.6853979,7441,10.960688591003418
1691998665.95501,7444,12.310688972473145
1691998666.5727227,7451,15.460688591003418
1691998667.463751,7461,3.0320839881896973
1691998667.555751,7462,3.5315704345703125
1691998667.7387514,7464,4.531467914581299
1691998668.1806548,7469,7.031464576721191
1691998668.7297332,7475,10.031464576721191
1691998669.0822928,7479,12.231464385986328
1691998669.2753236,7481,0.5200091004371643
1691998670.6719728,7497,7.531464576721191
1691998671.213161,7503,10.506464958190918
1691998671.3001611,7504,11.006464958190918
1691998672.0247767,7512,1.597598910331726
1691998673.7473967,7531,9.160689353942871
1691998675.2793345,7548,0.5200091004371643
1691998677.7057323,7574,11.394070625305176
1691998679.7394514,7597,4.031482696533203
1691998680.90209,7610,10.506464958190918
1691998681.1637144,7613,11.981464385986328
1691998683.9006307,7644,5.683498382568359
1691998683.9872587,7645,6.133398532867432
1691998685.406949,7661,12.949493408203125
1691998685.4919522,7662,13.332504272460938
1691998686.3847034,7672,1.6544541120529175
1691998686.6436944,7675,3.0320839881896973
1691998686.8276925,7677,4.031482696533203
1691998687.8112428,7688,9.531464576721191
1691998688.3728945,7694,12.456464767456055
1691998688.7228947,7697,13.693572044372559
1691998689.0925033,7701,14.98060417175293
1691998690.6992166,7719,5.03146505355835
1691998690.7892168,7720,5.531464576721191
1691998691.1518147,7724,7.531464576721191
1691998691.4298143,7727,9.031464576721191
1691998691.626814,7729,10.031464576721191
1691998692.9052536,7743,15.7219820022583
1691998693.2828786,7747,0.2670888304710388
1691998694.2594867,7758,4.531467914581299
1691998694.5224886,7761,6.031464576721191
1691998696.2947443,7781,15.08438491821289
1691998697.0153852,7789,0.7705081701278687
1691998697.9004157,7799,5.03146505355835
1691998697.9880378,7800,5.531464576721191
1691998698.9845078,7811,11.006464958190918
1691998701.1395223,7834,5.531464576721191
1691998701.586525,7839,8.031464576721191
1691998703.0988073,7856,16.044071197509766
1691998707.1919007,7900,17.51051139831543
1691998707.318225,7901,0.2670888304710388
1691998707.7021422,7905,1.2965337038040161
1691998708.0694315,7909,3.0320839881896973
1691998709.717873,7927,11.981464385986328
1691998710.2943163,7933,14.906464576721191
1691998714.267039,7976,16.044071197509766
1691998715.007266,7984,1.0205934047698975
1691998715.7532814,7992,4.531467914581299
1691998715.8392663,7993,5.03146505355835
1691998717.3549187,8010,13.431464195251465
1691998718.560032,8023,0.7705081701278687
1691998719.024862,8027,2.0526645183563232
1691998720.0434737,8038,7.531464576721191
1691998721.1191223,8050,13.431464195251465
1691998721.3851209,8053,14.906464576721191
1691998721.5621204,8055,15.643571853637695
1691998721.9131205,8059,17.030105590820312
1691998722.6297216,8067,2.0526645183563232
1691998727.9278302,8127,11.981464385986328
1691998728.452429,8133,14.906464576721191
1691998728.5404294,8134,15.323562622070312
1691998730.041724,8151,4.031482696533203
1691998730.6518006,8158,7.531464576721191
1691998732.7029247,8181,0.2670888304710388
1691998733.0495555,8185,1.2965337038040161
1691998734.0352354,8196,6.531464576721191
1691998734.2992656,8199,8.031464576721191
1691998735.8093467,8216,15.946990966796875
1691998736.3546293,8222,0.5200091004371643
1691998737.4922123,8235,6.031464576721191
1691998739.2669244,8255,15.643571853637695
1691998740.0665364,8264,1.0205934047698975
1691998741.4639275,8280,8.531464576721191
1691998741.6459274,8282,9.531464576721191
1691998742.435543,8291,13.931464195251465
1691998743.2212083,8300,17.344690322875977
1691998743.9402363,8308,2.5350894927978516
1691998745.718175,8328,12.456464767456055
1691998745.8911881,8330,13.431464195251465
1691998746.1548245,8333,14.906464576721191
1691998746.3308241,8335,15.702583312988281
1691998746.869825,8341,0.2670888304710388
1691998747.9174917,8353,5.03146505355835
1691998748.0070944,8354,5.531464576721191
1691998748.6250942,8361,9.031464576721191
1691998748.901096,8364,10.506464958190918
1691998749.3426442,8369,12.956464767456055
1691998749.957309,8376,16.104013442993164
1691998750.1343338,8378,16.7241268157959
1691998754.676933,8429,3.0320839881896973
1691998755.6647167,8440,8.531464576721191
1691998755.9387453,8443,10.031464576721191
1691998756.38935,8448,12.456464767456055
1691998757.7971497,8464,1.0205934047698975
1691998758.1477876,8468,2.5350894927978516
1691998758.2377682,8469,3.0320839881896973
1691998758.4198043,8471,4.031482696533203
1691998759.315479,8481,9.031464576721191
1691998759.7185204,8485,11.006464958190918
1691998760.0880709,8489,12.956464767456055
1691998760.8840666,8498,16.7241268157959
1691998760.9706876,8499,17.024629592895508
1691998761.421688,8504,1.0205934047698975
1691998761.775717,8508,2.5350894927978516
1691998761.863727,8509,3.0320839881896973
1691998763.2109773,8524,10.506464958190918
1691998766.1451783,8555,6.031464576721191
1691998767.2548409,8567,11.981464385986328
1691998767.886842,8574,15.323562622070312
1691998768.3512442,8579,17.024629592895508
1691998769.6505766,8593,5.03146505355835
1691998770.4800289,8602,9.531464576721191
1691998771.9133341,8617,16.421192169189453
1691998772.921983,8628,2.5350894927978516
1691998773.5646074,8635,6.031464576721191
1691998773.65661,8636,6.531464576721191
1691998774.4894505,8645,11.006464958190918
1691998778.0143874,8683,10.031464576721191
1691998778.317403,8686,11.481464385986328
1691998778.5094051,8688,12.456464767456055
1691998778.7794373,8691,13.931464195251465
1691998778.871437,8692,14.406464576721191
1691998779.2370534,8696,16.104013442993164
1691998782.1780388,8728,12.456464767456055
1691998783.449035,8742,0.5200091004371643
1691998785.907081,8769,12.956464767456055
1691998786.4481275,8775,15.702583312988281
1691998786.812129,8779,17.024629592895508
1691998788.458921,8797,7.031464576721191
1691998788.968612,8802,9.531464576721191
1691998790.3527768,8817,16.421192169189453
1691998790.6237915,8820,17.40762710571289
1691998790.9107924,8823,0.7705081701278687
1691998792.8553154,8844,10.506464958190918
1691998793.927215,8855,15.702583312988281
1691998795.1202526,8868,2.5350894927978516
1691998795.214241,8869,3.0320839881896973
1691998796.1195638,8879,8.031464576721191
1691998796.3996084,8882,9.531464576721191
1691998796.7726078,8886,11.481464385986328
1691998798.340192,8903,0.7705081701278687
1691998798.5351923,8905,1.2965337038040161
1691998798.8162096,8908,2.5350894927978516
1691998800.73086,8929,12.956464767456055
1691998800.9098337,8931,13.931464195251465
1691998801.3588889,8936,16.104013442993164
1691998802.3605087,8947,2.0526645183563232
1691998803.0850792,8955,6.031464576721191
1691998803.4424193,8959,8.031464576721191
1691998805.056896,8976,16.1610050201416
1691998805.652909,8982,0.5200091004371643
1691998806.5565693,8992,4.531467914581299
1691998806.736557,8994,5.531464576721191
1691998807.271306,9000,8.531464576721191
1691998807.7453315,9005,11.006464958190918
1691998808.1958766,9010,13.431464195251465
1691998808.4659185,9013,14.906464576721191
1691998809.8727748,9028,2.5350894927978516
1691998809.9685473,9029,3.0320839881896973
1691998812.5263915,9056,16.1610050201416
1691998813.310685,9064,1.0205934047698975
1691998814.2647758,9074,5.531464576721191
1691998815.3184075,9085,11.006464958190918
1691998817.2104046,9106,1.6544541120529175
1691998818.7339156,9123,10.031464576721191
1691998818.8264794,9124,10.506464958190918
1691998821.7758036,9156,6.531464576721191
1691998821.8658037,9157,7.031464576721191
1691998822.431406,9163,10.031464576721191
1691998827.2214417,9215,15.702583312988281
1691998827.401472,9217,16.421192169189453
1691998828.0516648,9224,1.0205934047698975
1691998828.318666,9227,2.0526645183563232
1691998828.9568696,9234,5.531464576721191
1691998831.4304652,9261,0.2670888304710388
1691998833.3264465,9282,9.531464576721191
1691998834.2400763,9292,14.406464576721191
1691998835.7235398,9308,2.5350894927978516
1691998835.9107022,9310,3.5315704345703125
1691998836.0962265,9312,4.531467914581299
1691998836.55685,9317,7.031464576721191
1691998839.5726886,9349,3.0320839881896973
1691998840.0332701,9354,5.531464576721191
1691998841.0509999,9365,11.006464958190918
1691998841.141994,9366,11.481464385986328
1691998841.231994,9367,11.981464385986328
1691998841.505018,9370,13.431464195251465
1691998842.9700165,9386,1.6544541120529175
1691998845.499295,9413,14.906464576721191
1691998845.766296,9416,16.1610050201416
1691998847.8124442,9436,6.531464576721191
1691998848.41504,9442,9.531464576721191
1691998848.521026,9443,10.031464576721191
1691998851.4979372,9469,3.0320839881896973
1691998852.1653996,9476,6.531464576721191
1691998852.8034296,9483,10.031464576721191
1691998855.9212883,9516,6.531464576721191
1691998856.1888962,9519,8.031464576721191
1691998857.8870802,9538,16.7241268157959
1691998857.977721,9539,17.024629592895508
1691998858.772757,9548,2.5350894927978516
1691998859.3996296,9555,6.031464576721191
1691998859.6753032,9558,7.531464576721191
1691998860.315915,9565,11.006464958190918
1691998860.5849187,9568,12.456464767456055
1691998862.3495424,9587,2.0526645183563232
1691998862.624544,9590,3.5315704345703125
1691998863.6361437,9601,9.031464576721191
1691998864.6028757,9612,14.406464576721191
1691998865.482451,9622,0.5200091004371643
1691998865.6604507,9624,1.0205934047698975
1691998865.7474642,9625,1.2965337038040161
1691998866.0020688,9628,2.5350894927978516
1691998868.2499537,9652,14.406464576721191
1691998868.7035813,9657,16.659543991088867
1691998868.7945974,9658,17.076160430908203
1691998869.1659944,9662,0.5200091004371643
1691998870.8996923,9681,9.031464576721191
1691998870.99425,9682,9.531464576721191
1691998871.8610992,9691,13.931464195251465
1691998872.573337,9699,17.60768699645996
1691998873.7955472,9711,4.031482696533203
1691998877.2103105,9748,2.5350894927978516
1691998877.4783127,9751,4.031482696533203
1691998878.2784529,9760,8.531464576721191
1691998878.3734534,9761,9.031464576721191
1691998878.920043,9767,11.981464385986328
1691998879.0982347,9769,12.956464767456055
1691998879.884953,9778,17.076160430908203
1691998883.064089,9813,14.906464576721191
1691998883.5131185,9818,16.7241268157959
1691998885.540426,9841,9.031464576721191
1691998885.818454,9844,10.506464958190918
1691998886.0811083,9847,11.981464385986328
1691998886.8841374,9856,16.104013442993164
1691998889.4780767,9884,10.506464958190918
1691998891.671943,9908,2.5350894927978516
1691998892.5679247,9918,7.531464576721191
1691998897.3715775,9973,14.906464576721191
1691998897.8825774,9979,17.396085739135742
1691998898.2431827,9983,0.7705081701278687
1691998898.5021825,9986,1.6544541120529175
1691998899.443819,9997,7.031464576721191
1691998899.701819,10000,8.531464576721191
